spreet_can_output_spritesheet,spreet,0.8.0
spreet_can_output_unique_retina_spritesheet,spreet,0.8.0
spreet_can_output_unique_spritesheet,spreet,0.8.0
spreet_can_run_successfully,spreet,0.8.0
spreet_rejects_negative_ratio,spreet,0.8.0
spreet_rejects_non_existent_input_directory,spreet,0.8.0
spreet_rejects_zero_ratio,spreet,0.8.0
nauty::test_nauty_labels,spdkit-nauty,0.1.1
test_nauty,spdkit-nauty,0.1.1
cephes_double::beta,special-fun,0.2.0
cephes_double::cosm1,special-fun,0.2.0
cephes_double::ei,special-fun,0.2.0
cephes_double::erf,special-fun,0.2.0
cephes_double::erfc,special-fun,0.2.0
cephes_double::exp10,special-fun,0.2.0
cephes_double::expx2,special-fun,0.2.0
cephes_double::fac,special-fun,0.2.0
cephes_double::gamma,special-fun,0.2.0
cephes_double::igam,special-fun,0.2.0
cephes_double::igamc,special-fun,0.2.0
cephes_double::igami,special-fun,0.2.0
cephes_double::incbet,special-fun,0.2.0
cephes_double::incbi,special-fun,0.2.0
cephes_double::lgam,special-fun,0.2.0
cephes_double::psi,special-fun,0.2.0
cephes_double::rgamma,special-fun,0.2.0
cephes_double::shichi,special-fun,0.2.0
cephes_double::sici,special-fun,0.2.0
cephes_double::spence,special-fun,0.2.0
double::besseli,special-fun,0.2.0
double::besselj,special-fun,0.2.0
double::besselk,special-fun,0.2.0
double::bessely,special-fun,0.2.0
double::beta,special-fun,0.2.0
double::digamma,special-fun,0.2.0
double::error,special-fun,0.2.0
double::factorial,special-fun,0.2.0
double::gamma,special-fun,0.2.0
double::hurwitz_zeta,special-fun,0.2.0
double::hypergeometric,special-fun,0.2.0
double::norm,special-fun,0.2.0
double::riemann_zeta,special-fun,0.2.0
single::besseli,special-fun,0.2.0
single::besselj,special-fun,0.2.0
single::besselk,special-fun,0.2.0
single::bessely,special-fun,0.2.0
single::beta,special-fun,0.2.0
single::digamma,special-fun,0.2.0
single::error,special-fun,0.2.0
single::factorial,special-fun,0.2.0
single::gamma,special-fun,0.2.0
single::hurwitz_zeta,special-fun,0.2.0
single::hypergeometric,special-fun,0.2.0
single::norm,special-fun,0.2.0
single::riemann_zeta,special-fun,0.2.0
tests::simple,sqlx-executor-alias-macro,0.2.0
