h3::is_valid_directed_edge::deleted_subsequence_pentagon2,h3o,0.4.0
h3::is_valid_directed_edge::high_bit_set,h3o,0.4.0
h3::is_valid_directed_edge::invalid_base_cell,h3o,0.4.0
h3::is_valid_directed_edge::invalid_edge,h3o,0.4.0
h3::is_valid_directed_edge::invalid_mode,h3o,0.4.0
h3::is_valid_directed_edge::missing_unused_first,h3o,0.4.0
h3::is_valid_directed_edge::missing_unused_last,h3o,0.4.0
h3::is_valid_directed_edge::missing_unused_middle,h3o,0.4.0
h3::is_valid_directed_edge::res0,h3o,0.4.0
h3::is_valid_directed_edge::res1,h3o,0.4.0
h3::is_valid_directed_edge::res10,h3o,0.4.0
h3::is_valid_directed_edge::res11,h3o,0.4.0
h3::is_valid_directed_edge::res12,h3o,0.4.0
h3::is_valid_directed_edge::res13,h3o,0.4.0
h3::is_valid_directed_edge::res14,h3o,0.4.0
h3::is_valid_directed_edge::res15,h3o,0.4.0
h3::is_valid_directed_edge::res2,h3o,0.4.0
h3::is_valid_directed_edge::res3,h3o,0.4.0
h3::is_valid_directed_edge::res4,h3o,0.4.0
h3::is_valid_directed_edge::res5,h3o,0.4.0
h3::is_valid_directed_edge::res6,h3o,0.4.0
h3::is_valid_directed_edge::res7,h3o,0.4.0
h3::is_valid_directed_edge::res8,h3o,0.4.0
h3::is_valid_directed_edge::res9,h3o,0.4.0
h3::is_valid_directed_edge::unexpected_unused_first,h3o,0.4.0
h3::is_valid_directed_edge::unexpected_unused_last,h3o,0.4.0
h3::is_valid_directed_edge::unexpected_unused_middle,h3o,0.4.0
h3::is_valid_vertex::cell_index,h3o,0.4.0
h3::is_valid_vertex::hexagon_vertex0,h3o,0.4.0
h3::is_valid_vertex::hexagon_vertex1,h3o,0.4.0
h3::is_valid_vertex::hexagon_vertex2,h3o,0.4.0
h3::is_valid_vertex::hexagon_vertex3,h3o,0.4.0
h3::is_valid_vertex::hexagon_vertex4,h3o,0.4.0
h3::is_valid_vertex::hexagon_vertex5,h3o,0.4.0
h3::is_valid_vertex::high_bit_set,h3o,0.4.0
h3::is_valid_vertex::invalid_hexagon_vertex,h3o,0.4.0
h3::is_valid_vertex::invalid_owner,h3o,0.4.0
h3::is_valid_vertex::invalid_pentagon_vertex,h3o,0.4.0
h3::is_valid_vertex::valid,h3o,0.4.0
h3::is_valid_vertex::wrong_owner,h3o,0.4.0
h3::latlng_to_cell::h3_testinput,h3o,0.4.0
h3::latlng_to_cell::invalid_rotation,h3o,0.4.0
h3::latlng_to_cell::negative_latitude,h3o,0.4.0
h3::latlng_to_cell::res0,h3o,0.4.0
h3::latlng_to_cell::res1,h3o,0.4.0
h3::latlng_to_cell::res10,h3o,0.4.0
h3::latlng_to_cell::res11,h3o,0.4.0
h3::latlng_to_cell::res12,h3o,0.4.0
h3::latlng_to_cell::res13,h3o,0.4.0
h3::latlng_to_cell::res14,h3o,0.4.0
h3::latlng_to_cell::res15,h3o,0.4.0
h3::latlng_to_cell::res2,h3o,0.4.0
h3::latlng_to_cell::res3,h3o,0.4.0
h3::latlng_to_cell::res4,h3o,0.4.0
