tests::crypto_tests::test_visible_signature_multi_recipient,bc-envelope,0.5.0
tests::format_tests::test_credential,bc-envelope,0.5.0
tests::format_tests::test_encrypt_to_recipients,bc-envelope,0.5.0
tests::format_tests::test_redacted_credential,bc-envelope,0.5.0
tests::format_tests::test_signed_plaintext,bc-envelope,0.5.0
tests::format_tests::test_signed_subject,bc-envelope,0.5.0
tests::format_tests::test_wrap_then_signed,bc-envelope,0.5.0
bucket::tests::bucketheader_size,binstore,0.2.0
circuit::tests::alloc_affine_point_addition,bellperson-ed25519,0.3.0
circuit::tests::alloc_affine_point_doubling,bellperson-ed25519,0.3.0
circuit::tests::alloc_affine_scalar_multiplication_default,bellperson-ed25519,0.3.0
circuit::tests::alloc_affine_scalar_multiplication_window_range,bellperson-ed25519,0.3.0
curve::tests::point_addition_difference,bellperson-ed25519,0.3.0
curve::tests::point_negation,bellperson-ed25519,0.3.0
curve::tests::point_order,bellperson-ed25519,0.3.0
curve::tests::point_scalar_multiplication,bellperson-ed25519,0.3.0
field::tests::check_add_sub,bellperson-ed25519,0.3.0
field::tests::check_mul,bellperson-ed25519,0.3.0
field::tests::check_square_root,bellperson-ed25519,0.3.0
field::tests::sanity_checks,bellperson-ed25519,0.3.0
test_decryption_failure,bessie_bin,0.0.1
test_encrypt_decrypt,bessie_bin,0.0.1
tests::it_reads_compressed,bdflib,0.4.4
tests::it_writes_compressed,bdflib,0.4.4
tests::test_ecdh_params,bip47,0.3.0
tests::test_extract_payment_code_from_tx,bip47,0.3.0
tests::test_payment_address_alice_side,bip47,0.3.0
tests::test_payment_code_from_seed,bip47,0.3.0
format::tests::proto,biscuit-auth,4.0.0
tests::module_reading,binaryen,0.12.1
tests::test_invalid_optimization_passes,binaryen,0.12.1
tests::test_optimization_passes,binaryen,0.12.1
tests::test_smoke_optimize,binaryen,0.12.1
tools::tests::test_translate_to_fuzz,binaryen,0.12.1
tools::tests::test_translate_to_fuzz_mvp,binaryen,0.12.1
tests::it_works,bbhash,0.1.1
tests::test_base64_encoded_signature,bip322-simple,0.3.1
tests::test_create_to_spend,bip322-simple,0.3.1
tests::test_simple_sig_segwit,bip322-simple,0.3.1
tests::test_simple_sig_taproot,bip322-simple,0.3.1
tests::test_taproot_signature,bip322-simple,0.3.1
tests::it_works,bchlib-sys,0.2.1
tests::it_works,bbhash-sys,0.1.0
parser::tests::test_parse_block_with_parentheses,bem,0.2.7
parser::tests::test_parse_element_with_parentheses,bem,0.2.7
tests::test_to_json,bem,0.2.7
tests::test_to_json_pretty,bem,0.2.7
tests::test_run_cli_with_stdin_content,bem,0.2.7
mp::bignat::tests::big_nat_can_decompose,bellperson-nonnative,0.4.0
mp::bignat::tests::carry_2limbs_trivial,bellperson-nonnative,0.4.0
mp::bignat::tests::carry_4limbs_1carry,bellperson-nonnative,0.4.0
mp::bignat::tests::carry_4limbs_2carry,bellperson-nonnative,0.4.0
mp::bignat::tests::carry_4limbs_2carry_wrong,bellperson-nonnative,0.4.0
mp::bignat::tests::carry_4limbs_trivial,bellperson-nonnative,0.4.0
mp::bignat::tests::carry_4limbs_wrong_trivial,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_110_by_180_mod187,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_16_by_16,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_1_by_0,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_1_by_1,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_2048x128,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_254_by_254,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_254_by_254_wrong,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_2_by_2,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_2w_by_6w,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_2w_by_6w_test_2,bellperson-nonnative,0.4.0
mp::bignat::tests::mult_mod_pallas,bellperson-nonnative,0.4.0
private_key_base::tests::test_private_key_base,bc-components,0.4.0
sealed_message::tests::test_sealed_message,bc-components,0.4.0
signature::tests::test_ecdsa_cbor,bc-components,0.4.0
signature::tests::test_ecdsa_signing,bc-components,0.4.0
signature::tests::test_schnorr_cbor,bc-components,0.4.0
signature::tests::test_schnorr_signing,bc-components,0.4.0
tests::test_signing,bc-components,0.4.0
tests::test_signing_keys,bc-components,0.4.0
sha512::test::test_against_vectors,bellperson-sha512,0.2.0
sha512::test::test_full_block,bellperson-sha512,0.2.0
sha512::test::test_full_hash,bellperson-sha512,0.2.0
sha512::test::test_hash,bellperson-sha512,0.2.0
uint64::test::test_uint64_addmany,bellperson-sha512,0.2.0
uint64::test::test_uint64_addmany_constants,bellperson-sha512,0.2.0
uint64::test::test_uint64_sha512_ch,bellperson-sha512,0.2.0
uint64::test::test_uint64_sha512_maj,bellperson-sha512,0.2.0
uint64::test::test_uint64_xor,bellperson-sha512,0.2.0
wallet::test::get_wallet_transaction,bitcoin-harness,0.2.2
wallet::test::transaction_block_height,bitcoin-harness,0.2.2
wallet::test::two_party_psbt_test,bitcoin-harness,0.2.2
spk_iter::test::test_spkiterator_non_wildcard,bdk_chain,0.5.0
spk_iter::test::test_spkiterator_wildcard,bdk_chain,0.5.0
insert_relevant_txs,bdk_chain,0.5.0
test_list_owned_txouts,bdk_chain,0.5.0
test_lookahead,bdk_chain,0.5.0
test_non_wildcard_derivations,bdk_chain,0.5.0
test_scan_with_lookahead,bdk_chain,0.5.0
test_set_all_derivation_indices,bdk_chain,0.5.0
test_wildcard_derivations,bdk_chain,0.5.0
tests::bitcoinconsensus_test,bitcoinconsensus,0.20.2-0.5.0
tests::invalid_flags_test,bitcoinconsensus,0.20.2-0.5.0
antiklepto::tests::test_verify_ecdsa,bitbox-api,0.1.6
tests::bet_demo,betting,0.2.4
ecdsa_keys::tests::test_ecdsa_keys,bc-crypto,0.2.0
ecdsa_signing::tests::test_ecdsa_signing,bc-crypto,0.2.0
schnorr_signing::tests::test_schnorr_sign,bc-crypto,0.2.0
